Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2006-04-04,0.0612475,26.1,20.2,3.4343243640604704,15.011827417963827,75.2251,21.445354,-158.181649,2K Farm LLC
2006-04-05,0.02662,26.3,19.2,3.7414227597535548,15.055282700339154,62.9031,21.445354,-158.181649,2K Farm LLC
2006-04-06,0.0502625,25.8,19.2,3.5951787600815264,15.097868533797612,68.0329,21.445354,-158.181649,2K Farm LLC
2006-04-07,0.0303514,25.8,19.5,3.535334034679594,15.139579662860363,66.3266,21.445354,-158.181649,2K Farm LLC
2006-04-08,0.0146338,25.6,19.6,3.45516169853729,15.180411716574104,61.3935,21.445354,-158.181649,2K Farm LLC
2006-04-09,0.0356734,25.4,19.7,3.3723586986641916,15.22036119925643,63.1568,21.445354,-158.181649,2K Farm LLC
2006-04-10,0.175311,25.6,20.0,3.3719883520699305,15.259425480011247,68.9643,21.445354,-158.181649,2K Farm LLC
2006-04-11,0.341653,25.6,19.2,3.578221788556518,15.297602781040473,70.7497,21.445354,-158.181649,2K Farm LLC
2006-04-12,0.0853598,25.6,19.9,3.4145765132797408,15.334892164780463,72.4337,21.445354,-158.181649,2K Farm LLC
2006-04-13,0.0493177,26.1,20.2,3.5165610669974163,15.371293519893753,62.51,21.445354,-158.181649,2K Farm LLC
2006-04-14,0.082629,26.0,20.4,3.4380988878025494,15.406807546149018,63.9105,21.445354,-158.181649,2K Farm LLC
2006-04-15,0.00846147,26.5,20.2,3.66822214770633,15.441435738224097,63.7054,21.445354,-158.181649,2K Farm LLC
2006-04-16,0.109982,26.4,20.7,3.5137956213560217,15.475180368468711,65.9677,21.445354,-158.181649,2K Farm LLC
2006-04-17,0.0771849,26.7,20.2,3.751159275925859,15.508044468665684,59.27,21.445354,-158.181649,2K Farm LLC
2006-04-18,0.0274408,26.9,19.8,3.9190314926171976,15.540031810830778,68.5999,21.445354,-158.181649,2K Farm LLC
2006-04-19,0.143469,26.5,19.4,3.888707028088776,15.571146887093088,71.2206,21.445354,-158.181649,2K Farm LLC
2006-04-20,0.127342,26.5,19.5,3.8734722464769895,15.601394888699305,68.7293,21.445354,-158.181649,2K Farm LLC
2006-04-21,0.0351307,26.2,19.6,3.7590223710132986,15.630781684186509,63.4393,21.445354,-158.181649,2K Farm LLC
2006-04-22,0.213162,26.3,19.2,3.891531909927928,15.659313796769357,67.6487,21.445354,-158.181649,2K Farm LLC
2006-04-23,0.0308291,26.7,19.5,3.959654051348444,15.68699838098856,66.3136,21.445354,-158.181649,2K Farm LLC
2006-04-24,0.0418299,26.9,18.7,4.2018757971397465,15.71384319866859,72.135,21.445354,-158.181649,2K Farm LLC
2006-04-25,0.00869542,27.1,19.9,4.011852035620009,15.73985659423316,67.9425,21.445354,-158.181649,2K Farm LLC
2006-04-26,0.00217416,27.3,20.3,3.990850594674932,15.765047469428008,65.0758,21.445354,-158.181649,2K Farm LLC
2006-04-27,0.555479,27.7,19.2,4.367446297182484,15.78942525750061,70.6883,21.445354,-158.181649,2K Farm LLC
2006-04-28,0.352726,27.9,19.8,4.311214381274483,15.812999896887382,66.8122,21.445354,-158.181649,2K Farm LLC
2006-04-29,0.12048,27.7,19.8,4.253553689103122,15.835781804458685,71.6901,21.445354,-158.181649,2K Farm LLC
2006-04-30,0.91859,27.2,18.9,4.292411820336206,15.857781848372428,72.112,21.445354,-158.181649,2K Farm LLC
2006-05-01,0.0211807,27.0,16.9,4.613697477769207,15.879011320586924,54.9768,21.445354,-158.181649,2K Farm LLC
2006-05-02,0.0118888,25.9,16.1,4.441764945836615,15.899481909083605,67.272,21.445354,-158.181649,2K Farm LLC
2006-05-03,0.563863,26.4,18.0,4.244718206258377,15.919205669849791,67.6772,21.445354,-158.181649,2K Farm LLC
2006-05-04,0.600671,27.2,19.1,4.272316195924941,15.938194998671639,69.8896,21.445354,-158.181649,2K Farm LLC
2006-05-05,2.43755,27.5,20.3,4.10645206755589,15.956462602786512,70.148,21.445354,-158.181649,2K Farm LLC
2006-05-06,0.0695114,27.2,20.9,3.8592937572495094,15.974021472443818,69.0132,21.445354,-158.181649,2K Farm LLC
2006-05-07,0.0511083,27.2,21.1,3.810633794754333,15.990884852422248,65.04,21.445354,-158.181649,2K Farm LLC
2006-05-08,0.0329982,27.5,20.8,3.997688436325072,16.007066213550896,59.9774,21.445354,-158.181649,2K Farm LLC
2006-05-09,0.113629,27.3,20.4,4.031807744899694,16.022579224280523,64.502,21.445354,-158.181649,2K Farm LLC
2006-05-10,0.00770934,27.6,20.6,4.089082397078025,16.03743772235035,63.356,21.445354,-158.181649,2K Farm LLC
2006-05-11,0.0338013,27.5,19.3,4.355638356682989,16.051655686594657,66.0368,21.445354,-158.181649,2K Farm LLC
2006-05-12,0.0301531,27.7,19.6,4.358954072122183,16.065247208932206,62.7484,21.445354,-158.181649,2K Farm LLC
2006-05-13,0.017226,27.3,20.4,4.0458104207077525,16.078226466580297,66.1213,21.445354,-158.181649,2K Farm LLC
2006-05-14,0.107969,27.3,20.2,4.097325673088151,16.090607694533904,59.9951,21.445354,-158.181649,2K Farm LLC
2006-05-15,0.00633489,26.8,19.1,4.187854279449104,16.102405158348848,56.0316,21.445354,-158.181649,2K Farm LLC
2006-05-16,0.0114111,26.2,16.2,4.570733651006671,16.113633127266723,56.0132,21.445354,-158.181649,2K Farm LLC
2006-05-17,0.0516609,25.7,17.8,4.1225781468637255,16.124305847717427,64.6914,21.445354,-158.181649,2K Farm LLC
2006-05-18,0.00933537,26.0,19.2,3.9094664186809087,16.13443751723403,64.7993,21.445354,-158.181649,2K Farm LLC
2006-05-19,0.0317595,26.1,19.5,3.872916405176644,16.14404225881269,65.6822,21.445354,-158.181649,2K Farm LLC
2006-05-20,0.0778853,27.2,20.5,4.005318361056961,16.153134095749017,62.8327,21.445354,-158.181649,2K Farm LLC
2006-05-21,0.161149,26.9,19.7,4.099431846742982,16.161726926980517,63.6877,21.445354,-158.181649,2K Farm LLC
2006-05-22,0.0105658,27.1,19.3,4.258577635815046,16.16983450296308,67.3333,21.445354,-158.181649,2K Farm LLC
2006-05-23,0.391958,27.1,18.7,4.389069948033778,16.17747040210793,68.1685,21.445354,-158.181649,2K Farm LLC
2006-05-24,0.0693303,27.4,18.4,4.545134700031501,16.184648007803656,71.5175,21.445354,-158.181649,2K Farm LLC
2006-05-25,0.0,28.1,19.1,4.6252297496440375,16.19138048604648,69.3804,21.445354,-158.181649,2K Farm LLC
2006-05-26,0.0169669,28.0,19.8,4.4486030215361705,16.197680763700067,70.772,21.445354,-158.181649,2K Farm LLC
2006-05-27,0.0444267,29.3,21.0,4.611482154925384,16.203561507404842,65.4807,21.445354,-158.181649,2K Farm LLC
2006-05-28,0.0545203,29.1,21.9,4.331508224704738,16.209035103154978,64.0761,21.445354,-158.181649,2K Farm LLC
2006-05-29,0.0100437,29.2,21.5,4.465264722830565,16.214113636559855,61.7426,21.445354,-158.181649,2K Farm LLC
2006-05-30,0.00344484,29.3,21.2,4.570486781666368,16.218808873805237,58.7938,21.445354,-158.181649,2K Farm LLC
2006-05-31,0.00181503,28.7,20.1,4.617684119665863,16.223132243327917,62.9099,21.445354,-158.181649,2K Farm LLC
2006-06-01,0.00160477,28.8,20.0,4.672210454928566,16.227094818216365,60.398,21.445354,-158.181649,2K Farm LLC
2006-06-02,0.00099546,29.3,20.4,4.749843720638037,16.230707299348378,63.514,21.445354,-158.181649,2K Farm LLC
2006-06-03,0.00417175,29.1,21.3,4.484030928925948,16.233979999275665,64.7806,21.445354,-158.181649,2K Farm LLC
2006-06-04,0.00626573,29.4,21.0,4.65414233716355,16.23692282686399,62.2251,21.445354,-158.181649,2K Farm LLC
2006-06-05,0.0228189,29.3,20.6,4.709745563391404,16.23954527269638,63.8704,21.445354,-158.181649,2K Farm LLC
2006-06-06,0.00368649,29.5,21.1,4.6663833679661995,16.241856395245915,62.9048,21.445354,-158.181649,2K Farm LLC
2006-06-07,0.0035941,28.9,21.0,4.489178425451247,16.243864807823638,66.5832,21.445354,-158.181649,2K Farm LLC
2006-06-08,0.00132341,29.6,20.8,4.766206045274217,16.245578666306116,63.8959,21.445354,-158.181649,2K Farm LLC
2006-06-09,0.000840768,29.6,20.7,4.788057301361316,16.24700565764647,62.3615,21.445354,-158.181649,2K Farm LLC
2006-06-10,0.00451198,29.9,21.3,4.756316988315314,16.24815298917198,60.9448,21.445354,-158.181649,2K Farm LLC
2006-06-11,0.00838382,30.1,21.1,4.865933738816677,16.24902737867053,56.9377,21.445354,-158.181649,2K Farm LLC
2006-06-12,0.00578723,29.8,21.6,4.655513932102969,16.24963504526771,59.4653,21.445354,-158.181649,2K Farm LLC
2006-06-13,0.0220906,30.3,21.8,4.778149927890557,16.249981701095855,56.7596,21.445354,-158.181649,2K Farm LLC
2006-06-14,0.0670245,29.9,22.1,4.571982421825281,16.25007254375577,58.3948,21.445354,-158.181649,2K Farm LLC
2006-06-15,0.0671705,29.5,22.6,4.304998447737257,16.249912249571512,58.8845,21.445354,-158.181649,2K Farm LLC
2006-06-16,0.00645861,28.9,21.9,4.271699931821719,16.249504967638362,64.8883,21.445354,-158.181649,2K Farm LLC
2006-06-17,0.225598,28.8,21.5,4.336857766880166,16.248854314663774,63.5287,21.445354,-158.181649,2K Farm LLC
2006-06-18,0.0647206,29.3,22.0,4.387104488347752,16.247963370600786,61.1646,21.445354,-158.181649,2K Farm LLC
2006-06-19,0.0116681,29.5,22.4,4.356160061046638,16.24683467507343,61.6455,21.445354,-158.181649,2K Farm LLC
2006-06-20,0.0542217,29.8,22.4,4.462112366334025,16.24547022459332,56.4397,21.445354,-158.181649,2K Farm LLC
2006-06-21,0.0340812,29.7,22.0,4.525295993931281,16.243871470566567,61.8788,21.445354,-158.181649,2K Farm LLC
2006-06-22,0.0394145,29.7,21.7,4.596239428076481,16.242039318090246,62.8971,21.445354,-158.181649,2K Farm LLC
2006-06-23,0.0157844,29.5,21.4,4.5977122813643785,16.23997412553726,61.872,21.445354,-158.181649,2K Farm LLC
2006-06-24,0.0105807,28.9,21.0,4.48746799585108,16.2376757049288,67.427,21.445354,-158.181649,2K Farm LLC
2006-06-25,0.0944381,29.1,20.3,4.70775907320477,16.235143323093276,63.0433,21.445354,-158.181649,2K Farm LLC
2006-06-26,0.0430829,29.4,21.0,4.652838952336794,16.232375703610636,66.1633,21.445354,-158.181649,2K Farm LLC
2006-06-27,0.00522214,30.0,22.4,4.527818375695973,16.229371029541095,60.6564,21.445354,-158.181649,2K Farm LLC
2006-06-28,0.00664042,29.8,22.2,4.5063364331680225,16.226126946936976,57.964,21.445354,-158.181649,2K Farm LLC
2006-06-29,0.0056013,29.8,22.7,4.379499379362715,16.222640569136576,57.6235,21.445354,-158.181649,2K Farm LLC
2006-06-30,0.000371161,29.2,22.8,4.133458262797641,16.21890848183862,54.3579,21.445354,-158.181649,2K Farm LLC
2006-07-01,0.000647079,29.3,23.5,3.9698956672947006,16.214926748955914,58.2401,21.445354,-158.181649,2K Farm LLC
2006-07-02,0.000491738,29.3,23.1,4.084866641019001,16.210690919246478,61.0651,21.445354,-158.181649,2K Farm LLC
2006-07-03,0.0142732,29.2,22.9,4.1025019520518775,16.206196033720364,60.1215,21.445354,-158.181649,2K Farm LLC
2006-07-04,0.00672248,29.3,22.1,4.349475288383998,16.20143663381996,62.9294,21.445354,-158.181649,2K Farm LLC
2006-07-05,0.0284067,29.2,23.1,4.043619743790852,16.196406770371294,64.1423,21.445354,-158.181649,2K Farm LLC
2006-07-06,0.013365,29.3,22.9,4.135792094249468,16.19110001330356,61.7268,21.445354,-158.181649,2K Farm LLC
2006-07-07,0.00221415,29.5,23.0,4.180775054537485,16.185509462133393,62.1532,21.445354,-158.181649,2K Farm LLC
2006-07-08,0.0299857,29.6,23.5,4.076194543768846,16.17962775721022,61.0368,21.445354,-158.181649,2K Farm LLC
2006-07-09,0.0194837,29.4,22.9,4.1681753979966345,16.173447091718096,61.3218,21.445354,-158.181649,2K Farm LLC
2006-07-10,0.257799,29.2,22.8,4.120218772142269,16.16695922442909,55.1813,21.445354,-158.181649,2K Farm LLC
2006-07-11,0.0298415,29.2,22.9,4.0908470635786145,16.160155493202307,60.8652,21.445354,-158.181649,2K Farm LLC
2006-07-12,0.0279392,29.1,22.8,4.07971741639189,16.15302682922198,59.4185,21.445354,-158.181649,2K Farm LLC
2006-07-13,0.181327,29.5,22.7,4.251087331914547,16.145563771967108,54.1172,21.445354,-158.181649,2K Farm LLC
2006-07-14,0.176658,28.6,22.9,3.8591937339277056,16.13775648490432,67.8641,21.445354,-158.181649,2K Farm LLC
2006-07-15,0.264423,28.4,22.5,3.8972961661709116,16.12959477189443,75.7642,21.445354,-158.181649,2K Farm LLC
2006-07-16,0.0926379,29.1,21.9,4.308000975820198,16.121068094302288,66.9612,21.445354,-158.181649,2K Farm LLC
2006-07-17,0.0172163,29.1,21.8,4.33041276685721,16.112165588798224,64.2309,21.445354,-158.181649,2K Farm LLC
2006-07-18,0.0074567,29.9,22.1,4.530568476358802,16.102876085838343,62.4461,21.445354,-158.181649,2K Farm LLC
2006-07-19,0.0184213,30.0,20.9,4.829217126720909,16.09318812880957,62.357,21.445354,-158.181649,2K Farm LLC
2006-07-20,0.257838,30.0,21.7,4.651795586624414,16.083089993824093,65.0952,21.445354,-158.181649,2K Farm LLC
2006-07-21,0.501164,29.7,21.9,4.5013931394608635,16.072569710146507,63.1662,21.445354,-158.181649,2K Farm LLC
2006-07-22,0.0153777,29.8,21.2,4.690878364715524,16.06161508123556,61.6276,21.445354,-158.181649,2K Farm LLC
2006-07-23,0.00972722,30.1,22.0,4.607027053227782,16.05021370638108,60.0314,21.445354,-158.181649,2K Farm LLC
2006-07-24,0.0467674,30.2,21.9,4.660110856124461,16.038353002914963,63.1884,21.445354,-158.181649,2K Farm LLC
2006-07-25,0.08191,30.3,23.3,4.349480632398008,16.026020228974005,66.0362,21.445354,-158.181649,2K Farm LLC
2006-07-26,0.0516723,30.5,22.3,4.661602386667921,16.013202506790517,64.1921,21.445354,-158.181649,2K Farm LLC
2006-07-27,0.406296,29.9,21.5,4.639526367658307,15.999886846485412,62.3645,21.445354,-158.181649,2K Farm LLC
2006-07-28,0.773843,30.1,22.3,4.51823959503179,15.986060170336803,66.7037,21.445354,-158.181649,2K Farm LLC
2006-07-29,0.142896,29.9,23.6,4.107685804587308,15.971709337495794,61.6135,21.445354,-158.181649,2K Farm LLC
2006-07-30,0.248533,29.9,23.2,4.2131336815657425,15.956821169119493,67.3875,21.445354,-158.181649,2K Farm LLC
2006-07-31,0.0169464,29.8,22.1,4.451201325993777,15.941382473889956,68.0812,21.445354,-158.181649,2K Farm LLC
2006-08-01,0.71614,29.8,22.5,4.349486141912104,15.925380073886299,70.4004,21.445354,-158.181649,2K Farm LLC
2006-08-02,0.0433743,29.8,21.5,4.580301934564012,15.908800830775746,71.5774,21.445354,-158.181649,2K Farm LLC
2006-08-03,0.0115154,30.2,23.3,4.277288857736467,15.891631672288062,65.4614,21.445354,-158.181649,2K Farm LLC
2006-08-04,0.0658034,30.4,23.8,4.211421210373406,15.873859618936477,59.991,21.445354,-158.181649,2K Farm LLC
2006-08-05,0.435408,29.8,22.3,4.379325593536403,15.855471810946993,60.2128,21.445354,-158.181649,2K Farm LLC
2006-08-06,0.0,29.4,22.8,4.107923144654121,15.836455535356624,65.4042,21.445354,-158.181649,2K Farm LLC
2006-08-07,0.0102721,29.5,23.6,3.918916780089462,15.816798253240153,67.1855,21.445354,-158.181649,2K Farm LLC
2006-08-08,0.0441231,29.2,22.5,4.104970278945739,15.796487627023671,65.0416,21.445354,-158.181649,2K Farm LLC
2006-08-09,0.010202,29.8,22.7,4.25879145497105,15.775511547842497,62.1427,21.445354,-158.181649,2K Farm LLC
2006-08-10,0.0300001,30.0,23.0,4.246855783661633,15.753858162899775,59.7218,21.445354,-158.181649,2K Farm LLC
2006-08-11,0.209707,29.7,23.0,4.1349143581028835,15.731515902781506,58.2585,21.445354,-158.181649,2K Farm LLC
2006-08-12,0.0589644,29.9,22.5,4.324444784711816,15.708473508682983,56.9726,21.445354,-158.181649,2K Farm LLC
2006-08-13,0.0144122,29.8,22.6,4.259155855707762,15.68472005950073,60.8895,21.445354,-158.181649,2K Farm LLC
2006-08-14,0.0191731,29.8,21.8,4.441788454747503,15.660244998743892,63.8477,21.445354,-158.181649,2K Farm LLC
2006-08-15,0.0266889,30.3,22.8,4.367682266637405,15.635038161218242,71.0334,21.445354,-158.181649,2K Farm LLC
2006-08-16,0.0569628,30.7,23.2,4.3997610074470295,15.609089799435793,63.411,21.445354,-158.181649,2K Farm LLC
2006-08-17,0.0118796,30.6,22.8,4.45419509277018,15.58239060970287,57.3427,21.445354,-158.181649,2K Farm LLC
2006-08-18,0.0053527,30.3,22.8,4.34530436682832,15.554931757839153,60.062,21.445354,-158.181649,2K Farm LLC
2006-08-19,0.0128734,30.5,23.5,4.232862577321155,15.526704904480491,62.7447,21.445354,-158.181649,2K Farm LLC
2006-08-20,0.184078,30.3,23.7,4.102467318027487,15.497702229918252,61.3157,21.445354,-158.181649,2K Farm LLC
2006-08-21,0.703191,30.5,23.1,4.316287578140996,15.467916458428201,65.2771,21.445354,-158.181649,2K Farm LLC
2006-08-22,0.0739709,30.4,22.3,4.4614244968140655,15.437340882042523,62.9154,21.445354,-158.181649,2K Farm LLC
2006-08-23,0.0445381,30.3,22.0,4.48657355390944,15.405969383718709,62.5493,21.445354,-158.181649,2K Farm LLC
2006-08-24,0.587774,29.9,21.0,4.562365537744434,15.373796459859992,63.4118,21.445354,-158.181649,2K Farm LLC
2006-08-25,1.18682,29.7,20.9,4.511229675003129,15.340817242142673,65.178,21.445354,-158.181649,2K Farm LLC
2006-08-26,0.0,30.0,21.6,4.448819967275913,15.307027518606336,67.9078,21.445354,-158.181649,2K Farm LLC
2006-08-27,0.0158957,29.6,21.4,4.355425848133862,15.272423753964251,69.5039,21.445354,-158.181649,2K Farm LLC
2006-08-28,0.00592126,30.4,21.9,4.490510688477982,15.237003109092091,69.6971,21.445354,-158.181649,2K Farm LLC
2006-08-29,0.0335406,30.8,23.8,4.171755035906453,15.200763459654606,61.908,21.445354,-158.181649,2K Farm LLC
2006-08-30,0.0163167,30.6,23.7,4.1180096400784585,15.163703413830795,63.8198,21.445354,-158.181649,2K Farm LLC
2006-08-31,0.0412635,30.4,23.0,4.211363236967465,15.125822329100098,56.3549,21.445354,-158.181649,2K Farm LLC
2006-09-01,0.0481427,30.1,22.3,4.264166637362461,15.087120328053214,60.7,21.445354,-158.181649,2K Farm LLC
2006-09-02,0.0997766,30.4,22.1,4.392178527321097,15.047598313193157,62.2817,21.445354,-158.181649,2K Farm LLC
2006-09-03,0.0670243,29.8,22.2,4.1678309076164055,15.007257980693646,62.8344,21.445354,-158.181649,2K Farm LLC
2006-09-04,0.0770394,29.8,20.7,4.470235302044628,14.966101833084066,68.1713,21.445354,-158.181649,2K Farm LLC
2006-09-05,0.0555282,30.0,21.2,4.419244375595128,14.924133190831952,66.8061,21.445354,-158.181649,2K Farm LLC
2006-09-06,2.238,29.9,22.3,4.1423011037741695,14.881356202796113,69.7355,21.445354,-158.181649,2K Farm LLC
2006-09-07,2.19101,30.3,23.2,4.051105235065412,14.83777585552565,66.812,21.445354,-158.181649,2K Farm LLC
2006-09-08,0.00254534,29.8,23.1,3.8971440013134755,14.793397981382244,66.2184,21.445354,-158.181649,2K Farm LLC
2006-09-09,0.0163662,30.0,23.2,3.927400062557612,14.748229265465437,64.6926,21.445354,-158.181649,2K Farm LLC
2006-09-10,0.0222138,30.3,22.7,4.129742438598468,14.702277251322954,60.1837,21.445354,-158.181649,2K Farm LLC
2006-09-11,0.0127423,30.0,21.7,4.238900885501746,14.655550345430438,59.6719,21.445354,-158.181649,2K Farm LLC
2006-09-12,0.0116952,30.2,21.4,4.345583912996852,14.608057820427579,56.6059,21.445354,-158.181649,2K Farm LLC
2006-09-13,0.0153694,30.3,22.2,4.19828541680568,14.55980981709991,60.3963,21.445354,-158.181649,2K Farm LLC
2006-09-14,0.498443,30.2,22.0,4.195571802108506,14.510817345098275,61.2384,21.445354,-158.181649,2K Farm LLC
2006-09-15,2.34803,29.6,22.1,3.975976540851767,14.46109228239038,68.2126,21.445354,-158.181649,2K Farm LLC
2006-09-16,0.00994565,29.7,22.0,4.0145875905971184,14.410647373441488,63.7329,21.445354,-158.181649,2K Farm LLC
2006-09-17,0.0634149,29.6,22.4,3.8815697851114126,14.359496226123964,64.2609,21.445354,-158.181649,2K Farm LLC
2006-09-18,0.0662857,29.8,23.2,3.745173468557027,14.307653307357903,63.1478,21.445354,-158.181649,2K Farm LLC
2006-09-19,0.0702459,30.0,22.7,3.91103116083044,14.255133937487729,58.9198,21.445354,-158.181649,2K Farm LLC
2006-09-20,0.0717764,30.0,23.0,3.8285003625209204,14.20195428340225,58.2353,21.445354,-158.181649,2K Farm LLC
2006-09-21,0.0835673,30.0,23.0,3.8139910130069348,14.148131350408233,57.7447,21.445354,-158.181649,2K Farm LLC
2006-09-22,0.0556683,29.9,22.4,3.901591938631658,14.093682972870162,60.4972,21.445354,-158.181649,2K Farm LLC
2006-09-23,0.0406349,30.0,22.0,4.000106921799444,14.038627803631295,60.4696,21.445354,-158.181649,2K Farm LLC
2006-09-24,0.364371,29.8,21.5,4.025840496217857,13.982985302233724,60.0648,21.445354,-158.181649,2K Farm LLC
2006-09-25,0.0196344,29.9,21.6,4.018885409079623,13.926775721957561,67.3025,21.445354,-158.181649,2K Farm LLC
2006-09-26,0.0,29.4,23.0,3.5509747960848492,13.870020095701687,69.5628,21.445354,-158.181649,2K Farm LLC
2006-09-27,0.0516245,29.7,23.2,3.584079491915268,13.812740220730998,67.1346,21.445354,-158.181649,2K Farm LLC
2006-09-28,0.00407049,29.0,22.6,3.4895032021397543,13.754958642317224,65.3201,21.445354,-158.181649,2K Farm LLC
2006-09-29,0.00368672,29.6,21.9,3.8069507477258995,13.696698636302632,61.3893,21.445354,-158.181649,2K Farm LLC
2006-09-30,0.0145353,29.4,22.3,3.648307542764077,13.637984190618003,64.9851,21.445354,-158.181649,2K Farm LLC
2006-10-01,0.0263013,29.2,23.2,3.3660364015251854,13.578839985788441,76.1877,21.445354,-158.181649,2K Farm LLC
2006-10-02,0.0270234,29.2,23.6,3.252355776329416,13.519291374462297,70.8564,21.445354,-158.181649,2K Farm LLC
2006-10-03,0.00352207,29.6,23.6,3.366750873301969,13.459364360000457,62.2177,21.445354,-158.181649,2K Farm LLC
2006-10-04,0.00321034,30.0,22.2,3.778459907673833,13.399085574165067,62.758,21.445354,-158.181649,2K Farm LLC
2006-10-05,0.0024669,29.8,20.4,4.035110854072456,13.338482253948081,57.2183,21.445354,-158.181649,2K Farm LLC
2006-10-06,0.00157111,29.8,20.7,3.9658902108782232,13.277582217581926,68.6361,21.445354,-158.181649,2K Farm LLC
2006-10-07,0.0149411,30.0,21.0,3.948667962909781,13.216413839775685,72.0378,21.445354,-158.181649,2K Farm LLC
